time,lat,lng,temperature,humidity,precipitation,sealevelPressure,surfacePressure,nst
2022-08-25 02:00:00+00:00,33.85,-117.486,30.943498611450195,43.36258316040039,0.0,1009.7999877929688,967.6576538085938,41.0
2022-08-25 02:00:00+00:00,35.92,-95.155,24.37300109863281,57.79438018798828,0.0,1015.2000122070312,993.3367919921876,61.0
2022-08-25 02:00:00+00:00,36.192,-95.85,26.83650016784668,42.09805679321289,0.0,1015.0,993.4306640625,43.0
2022-08-25 02:00:00+00:00,45.067,-123.121,23.965499877929688,58.81801223754883,0.0,1009.5,986.48681640625,12.0
2022-08-25 02:00:00+00:00,45.882,-122.823,29.479999542236328,37.272239685058594,0.0,1009.0,994.2092895507812,6.0
2022-08-25 02:00:00+00:00,46.508,-122.984,28.214000701904297,44.29861068725586,0.0,1010.2000122070312,995.4426879882812,16.0
2022-08-25 02:00:00+00:00,48.254,-121.633,28.45650100708008,55.213138580322266,0.0,1011.5999755859376,986.2052612304688,4.0
2022-08-25 02:00:00+00:00,48.532,-123.626,26.947999954223636,37.92192840576172,0.0,1011.7999877929688,947.9683837890624,9.0
2022-08-25 02:00:00+00:00,49.129,-122.144,24.35400009155273,67.3023452758789,0.0,1010.9000244140624,947.5572509765624,8.0
2022-08-25 02:00:00+00:00,49.17,-122.121,28.186500549316406,64.01443481445312,0.0,1010.2999877929688,1009.6130981445312,7.0
2022-08-25 02:00:00+00:00,49.322,-120.517,22.0935001373291,44.65922927856445,0.0,1013.0,873.4697875976562,4.0
2022-08-25 02:00:00+00:00,49.466,-123.77,28.81050109863281,54.10386657714844,0.0,1010.7000122070312,1010.7000122070312,6.0
2022-08-25 02:00:00+00:00,58.379,-133.458,9.443500518798828,88.53072357177734,0.0,1017.2999877929688,857.1793823242188,
2022-08-25 02:00:00+00:00,60.294,-148.467,9.818499565124512,98.00782775878906,0.2000000029802322,1014.7000122070312,965.4580688476562,
2022-08-25 02:00:00+00:00,60.392,-143.504,11.189000129699709,95.45440673828124,0.800000011920929,1017.9000244140624,987.6287231445312,
2022-08-25 02:00:00+00:00,64.98,-147.325,13.02549934387207,66.93970489501953,0.0,1010.0,945.6437377929688,
2022-08-25 03:00:00+00:00,33.85,-117.493,27.765501022338867,52.66534423828125,0.0,1010.7999877929688,966.8748168945312,57.0
2022-08-25 03:00:00+00:00,33.85,-117.486,27.8435001373291,52.6851806640625,0.0,1010.7999877929688,968.1926879882812,41.0
2022-08-25 03:00:00+00:00,35.92,-95.155,23.37300109863281,61.96834945678711,0.0,1016.0,994.046630859375,61.0
2022-08-25 03:00:00+00:00,36.192,-95.85,25.83650016784668,45.24551010131836,0.0,1015.9000244140624,994.2403564453124,43.0
2022-08-25 03:00:00+00:00,45.067,-123.121,21.265499114990234,67.31803131103516,0.0,1009.9000244140624,986.66943359375,12.0
2022-08-25 03:00:00+00:00,45.882,-122.823,25.93000030517578,53.54990768432617,0.0,1009.4000244140624,994.429443359375,6.0
2022-08-25 03:00:00+00:00,46.508,-122.984,25.464000701904297,52.243194580078125,0.0,1010.4000244140624,995.5049438476562,16.0
2022-08-25 03:00:00+00:00,48.254,-121.633,24.45650100708008,72.79899597167969,0.0,1011.9000244140624,986.1614990234376,4.0
2022-08-25 03:00:00+00:00,48.532,-123.626,24.197999954223636,56.649940490722656,0.0,1011.9000244140624,947.4945068359376,9.0
2022-08-25 03:00:00+00:00,49.129,-122.144,21.60400009155273,76.78340148925781,0.0,1011.2999877929688,947.3634643554688,8.0
2022-08-25 03:00:00+00:00,49.17,-122.121,24.436500549316406,75.79489135742188,0.0,1010.7999877929688,1010.104248046875,7.0
2022-08-25 03:00:00+00:00,49.322,-120.517,18.74349975585937,56.40940856933594,0.0,1012.9000244140624,871.9202880859375,4.0
2022-08-25 03:00:00+00:00,49.466,-123.77,27.61050033569336,54.83134078979492,0.0,1010.7000122070312,1010.7000122070312,6.0
2022-08-25 03:00:00+00:00,58.379,-133.458,7.993499755859375,99.3223114013672,0.0,1017.0,856.1823120117188,
2022-08-25 03:00:00+00:00,60.294,-148.467,9.868499755859377,98.00861358642578,0.0,1015.0,965.751708984375,
2022-08-25 03:00:00+00:00,60.392,-143.504,11.08899974822998,92.31427001953124,0.6000000238418579,1017.7999877929688,987.5211181640624,
2022-08-25 03:00:00+00:00,64.98,-147.325,12.625499725341797,69.18695831298828,0.0,1009.9000244140624,945.4635009765624,
2022-08-25 04:00:00+00:00,33.85,-117.493,25.965499877929688,59.28991317749024,0.0,1012.0999755859376,967.8604736328124,57.0
2022-08-25 04:00:00+00:00,33.85,-117.486,26.04349899291992,59.30817413330078,0.0,1012.0999755859376,969.187744140625,41.0
2022-08-25 04:00:00+00:00,35.92,-95.155,22.67300033569336,64.4430160522461,0.0,1016.2999877929688,994.2888793945312,61.0
2022-08-25 04:00:00+00:00,36.192,-95.85,24.58650016784668,51.01388931274414,0.0,1016.2000122070312,994.4441528320312,43.0
2022-08-25 04:00:00+00:00,45.067,-123.121,19.965499877929688,72.2316665649414,0.0,1011.0,987.6424560546876,12.0
2022-08-25 04:00:00+00:00,45.882,-122.823,22.93000030517578,66.16559600830078,0.0,1010.4000244140624,995.2642822265624,6.0
2022-08-25 04:00:00+00:00,46.508,-122.984,22.61400032043457,69.11302185058594,0.0,1011.5999755859376,996.5447998046876,16.0
2022-08-25 04:00:00+00:00,48.254,-121.633,22.056501388549805,82.34002685546875,0.0,1012.5999755859376,986.6376953125,4.0
2022-08-25 04:00:00+00:00,48.532,-123.626,24.39800071716309,50.79898071289063,0.0,1012.4000244140624,948.004150390625,9.0
2022-08-25 04:00:00+00:00,49.129,-122.144,20.35400009155273,79.57001495361328,0.0,1011.9000244140624,947.6637573242188,8.0
2022-08-25 04:00:00+00:00,49.17,-122.121,24.08650016784668,75.27006530761719,0.0,1011.5,1010.8027954101562,7.0
2022-08-25 04:00:00+00:00,49.322,-120.517,17.14349937438965,57.737606048583984,0.0,1013.7000122070312,871.898681640625,4.0
2022-08-25 04:00:00+00:00,49.466,-123.77,26.31050109863281,53.9892692565918,0.0,1011.0999755859376,1011.0999755859376,6.0
2022-08-25 04:00:00+00:00,58.379,-133.458,6.843500137329102,100.0,0.0,1016.9000244140624,855.5030517578125,
2022-08-25 04:00:00+00:00,60.294,-148.467,9.768499374389648,96.69795989990234,0.0,1015.4000244140624,966.1156005859376,
2022-08-25 04:00:00+00:00,60.392,-143.504,11.538999557495115,87.52597045898438,0.2000000029802322,1017.5999755859376,987.3740234375,
2022-08-25 04:00:00+00:00,64.98,-147.325,12.325499534606934,72.27066802978516,0.0,1010.0999755859376,945.5855712890624,
2022-08-25 05:00:00+00:00,33.85,-117.493,25.265501022338867,61.804962158203125,0.0,1012.7999877929688,968.4286499023438,57.0
2022-08-25 05:00:00+00:00,33.85,-117.486,25.3435001373291,61.82250213623047,0.0,1012.7999877929688,969.759765625,41.0
2022-08-25 05:00:00+00:00,35.92,-95.155,22.22300148010254,65.59637451171875,0.0,1016.2999877929688,994.2557373046876,61.0
2022-08-25 05:00:00+00:00,36.192,-95.85,22.886499404907227,60.6761589050293,0.0,1016.2999877929688,994.418701171875,43.0
2022-08-25 05:00:00+00:00,45.067,-123.121,18.61549949645996,77.80776977539062,0.0,1012.0,988.5126342773438,12.0
2022-08-25 05:00:00+00:00,45.882,-122.823,21.1299991607666,72.20978546142578,0.0,1011.0999755859376,995.8616943359376,6.0
2022-08-25 05:00:00+00:00,46.508,-122.984,20.763999938964844,74.01322174072266,0.0,1012.4000244140624,997.239013671875,16.0
2022-08-25 05:00:00+00:00,48.254,-121.633,20.506500244140625,87.21256256103516,0.0,1013.2000122070312,987.087158203125,4.0
2022-08-25 05:00:00+00:00,48.532,-123.626,23.24799919128418,53.20993423461914,0.0,1012.7999877929688,948.138427734375,9.0
2022-08-25 05:00:00+00:00,49.129,-122.144,19.60400009155273,79.97423553466797,0.0,1012.5,948.0671997070312,8.0
2022-08-25 05:00:00+00:00,49.17,-122.121,23.13650131225586,79.20939636230469,0.0,1012.0999755859376,1011.4000854492188,7.0
2022-08-25 05:00:00+00:00,49.322,-120.517,15.993499755859377,56.28662490844727,0.0,1014.4000244140624,871.9853515625,4.0
2022-08-25 05:00:00+00:00,49.466,-123.77,24.460498809814453,61.427764892578125,0.0,1011.5,1011.5,6.0
2022-08-25 05:00:00+00:00,58.379,-133.458,6.093500137329102,100.0,0.0,1016.7999877929688,855.0284423828125,
2022-08-25 05:00:00+00:00,60.294,-148.467,9.218499183654783,98.32955169677734,0.0,1015.5999755859376,966.212646484375,
2022-08-25 05:00:00+00:00,60.392,-143.504,11.638999938964844,84.07334899902344,0.1000000014901161,1017.2999877929688,987.0935668945312,
2022-08-25 05:00:00+00:00,64.98,-147.325,11.02549934387207,79.55758666992188,0.0,1010.4000244140624,945.5825805664062,
2022-08-25 06:00:00+00:00,33.85,-117.493,24.715499877929688,63.86543273925781,0.0,1013.0,968.5403442382812,57.0
2022-08-25 06:00:00+00:00,33.85,-117.486,24.79349899291992,63.88234329223633,0.0,1013.0,969.8740234375,41.0
2022-08-25 06:00:00+00:00,35.92,-95.155,21.67300033569336,68.27063751220703,0.0,1016.5999755859376,994.5084838867188,61.0
2022-08-25 06:00:00+00:00,36.192,-95.85,22.436498641967773,62.155235290527344,0.0,1016.2999877929688,994.3858642578124,43.0
2022-08-25 06:00:00+00:00,45.067,-123.121,17.415498733520508,82.5601806640625,0.0,1012.5,988.9055786132812,12.0
2022-08-25 06:00:00+00:00,45.882,-122.823,19.8799991607666,75.54058837890625,0.0,1011.7000122070312,996.3882446289062,6.0
2022-08-25 06:00:00+00:00,46.508,-122.984,19.513999938964844,74.2761459350586,0.0,1012.7999877929688,997.5686645507812,16.0
2022-08-25 06:00:00+00:00,48.254,-121.633,21.806501388549805,81.54057312011719,0.0,1013.4000244140624,987.3955688476562,4.0
2022-08-25 06:00:00+00:00,48.532,-123.626,22.24799919128418,55.62073516845703,0.0,1013.0999755859376,948.2088623046876,9.0
2022-08-25 06:00:00+00:00,49.129,-122.144,18.60400009155273,82.17646026611328,0.0,1012.7000122070312,948.0420532226562,8.0
2022-08-25 06:00:00+00:00,49.17,-122.121,22.13650131225586,83.90381622314453,0.0,1012.4000244140624,1011.6973876953124,7.0
2022-08-25 06:00:00+00:00,49.322,-120.517,15.093500137329102,56.83378601074219,0.0,1014.5,871.6653442382812,4.0
2022-08-25 06:00:00+00:00,49.466,-123.77,23.56050109863281,67.3544692993164,0.0,1012.0,1012.0,6.0
2022-08-25 06:00:00+00:00,58.379,-133.458,5.69350004196167,100.0,0.0,1016.2999877929688,854.3988647460938,
2022-08-25 06:00:00+00:00,60.294,-148.467,8.718499183654785,97.32869720458984,0.0,1016.0,966.5081787109376,
2022-08-25 06:00:00+00:00,60.392,-143.504,11.738999366760254,78.3201675415039,0.1000000014901161,1016.7000122070312,986.5215454101562,
2022-08-25 06:00:00+00:00,64.98,-147.325,10.02549934387207,86.20502471923828,0.0,1010.7999877929688,945.7369384765624,
2022-08-25 07:00:00+00:00,33.85,-117.493,23.61549949645996,68.65441131591797,0.0,1013.2999877929688,968.6663818359376,57.0
2022-08-25 07:00:00+00:00,33.85,-117.486,23.693498611450195,68.66969299316406,0.0,1013.2999877929688,970.0052490234376,41.0
2022-08-25 07:00:00+00:00,35.92,-95.155,21.37300109863281,70.65692138671875,0.0,1016.7000122070312,994.584228515625,61.0
2022-08-25 07:00:00+00:00,36.192,-95.85,21.736499786376957,67.41395568847656,0.0,1016.4000244140624,994.4324340820312,43.0
2022-08-25 07:00:00+00:00,45.067,-123.121,17.06549835205078,83.59291076660156,0.0,1012.7999877929688,989.1702270507812,12.0
2022-08-25 07:00:00+00:00,45.882,-122.823,19.229999542236328,76.412353515625,0.0,1012.0999755859376,996.7483520507812,6.0
2022-08-25 07:00:00+00:00,46.508,-122.984,18.564001083374023,76.06034851074219,0.0,1013.0999755859376,997.81494140625,16.0
2022-08-25 07:00:00+00:00,48.254,-121.633,21.006500244140625,84.04031372070312,0.0,1013.5999755859376,987.5206298828124,4.0
2022-08-25 07:00:00+00:00,48.532,-123.626,22.04800033569336,54.13197326660156,0.0,1013.2000122070312,948.2600708007812,9.0
2022-08-25 07:00:00+00:00,49.129,-122.144,17.753999710083008,82.07056427001953,0.0,1012.9000244140624,948.0476684570312,8.0
2022-08-25 07:00:00+00:00,49.17,-122.121,22.08650016784668,86.81524658203125,0.0,1012.5999755859376,1011.897216796875,7.0
2022-08-25 07:00:00+00:00,49.322,-120.517,13.743499755859377,61.37833023071289,0.0,1014.9000244140624,871.3956909179688,4.0
2022-08-25 07:00:00+00:00,49.466,-123.77,23.410499572753903,73.53215026855469,0.0,1012.7000122070312,1012.7000122070312,6.0
2022-08-25 07:00:00+00:00,58.379,-133.458,5.743500232696533,100.0,0.0,1016.0,854.1729125976562,
2022-08-25 07:00:00+00:00,60.294,-148.467,8.618499755859375,95.36316680908205,0.0,1016.2000122070312,966.6813354492188,
2022-08-25 07:00:00+00:00,60.392,-143.504,11.33899974822998,77.9932861328125,0.0,1016.5999755859376,986.3828735351562,
2022-08-25 07:00:00+00:00,64.98,-147.325,9.52549934387207,90.05692291259766,0.0,1010.9000244140624,945.72021484375,
2022-08-25 08:00:00+00:00,33.85,-117.493,23.265501022338867,69.89837646484375,0.0,1013.4000244140624,968.7108764648438,57.0
2022-08-25 08:00:00+00:00,33.85,-117.486,23.3435001373291,69.91320037841797,0.0,1013.4000244140624,970.0513916015624,41.0
2022-08-25 08:00:00+00:00,35.92,-95.155,20.97300148010254,73.34368133544922,0.0,1016.5,994.35888671875,61.0
2022-08-25 08:00:00+00:00,36.192,-95.85,21.236499786376957,70.18061065673828,0.0,1016.2999877929688,994.297607421875,43.0
2022-08-25 08:00:00+00:00,45.067,-123.121,16.715499877929688,84.3688735961914,0.0,1013.2999877929688,989.6304321289062,12.0
2022-08-25 08:00:00+00:00,45.882,-122.823,18.82999992370605,77.09134674072266,0.0,1012.5999755859376,997.2200317382812,6.0
2022-08-25 08:00:00+00:00,46.508,-122.984,17.763999938964844,79.2052993774414,0.0,1013.5,998.1671752929688,16.0
2022-08-25 08:00:00+00:00,48.254,-121.633,18.20650100708008,90.9655990600586,0.0,1013.7000122070312,987.371337890625,4.0
2022-08-25 08:00:00+00:00,48.532,-123.626,19.04800033569336,65.1303482055664,0.0,1013.2999877929688,947.7130126953124,9.0
2022-08-25 08:00:00+00:00,49.129,-122.144,17.303998947143555,80.43502044677734,0.0,1013.0,948.044677734375,8.0
2022-08-25 08:00:00+00:00,49.17,-122.121,21.33650016784668,94.03353881835938,0.0,1012.7000122070312,1011.9952392578124,7.0
2022-08-25 08:00:00+00:00,49.322,-120.517,12.143499374389648,68.38074493408203,0.0,1015.2000122070312,870.9190063476562,4.0
2022-08-25 08:00:00+00:00,49.466,-123.77,22.11050033569336,85.4809341430664,0.0,1013.0,1013.0,6.0
2022-08-25 08:00:00+00:00,58.379,-133.458,6.44350004196167,100.0,0.0,1016.2000122070312,854.7062377929688,
2022-08-25 08:00:00+00:00,60.294,-148.467,8.368499755859375,94.06224060058594,0.0,1016.5,966.9239501953124,
2022-08-25 08:00:00+00:00,60.392,-143.504,9.388999938964844,81.81925201416016,0.0,1016.7999877929688,986.3721313476562,
2022-08-25 08:00:00+00:00,64.98,-147.325,8.67549991607666,94.07630920410156,0.0,1011.2000122070312,945.8117065429688,
2022-08-25 09:00:00+00:00,33.85,-117.493,23.11549949645996,73.02130889892578,0.0,1013.5,968.7844848632812,57.0
2022-08-25 09:00:00+00:00,33.85,-117.486,23.193498611450195,73.03489685058594,0.0,1013.5,970.1256713867188,41.0
2022-08-25 09:00:00+00:00,35.92,-95.155,20.47300148010254,75.87842559814453,0.0,1016.5999755859376,994.4193115234376,61.0
2022-08-25 09:00:00+00:00,36.192,-95.85,20.7864990234375,71.68718719482422,0.0,1016.4000244140624,994.3623046875,43.0
2022-08-25 09:00:00+00:00,45.067,-123.121,16.465499877929688,83.7950439453125,0.0,1013.7999877929688,990.0985717773438,12.0
2022-08-25 09:00:00+00:00,45.882,-122.823,18.43000030517578,78.79039001464844,0.0,1013.2000122070312,997.7899780273438,6.0
2022-08-25 09:00:00+00:00,46.508,-122.984,17.214000701904297,81.73760986328125,0.0,1013.7999877929688,998.4341430664062,16.0
2022-08-25 09:00:00+00:00,48.254,-121.633,17.456501007080078,91.20648956298828,0.0,1013.9000244140624,987.499267578125,4.0
2022-08-25 09:00:00+00:00,48.532,-123.626,19.49799919128418,59.48661422729492,0.0,1013.4000244140624,947.9036865234376,9.0
2022-08-25 09:00:00+00:00,49.129,-122.144,17.003999710083008,78.32674407958984,0.0,1013.2999877929688,948.2611083984376,8.0
2022-08-25 09:00:00+00:00,49.17,-122.121,20.83650016784668,98.4723663330078,0.0,1013.0,1012.294189453125,7.0
2022-08-25 09:00:00+00:00,49.322,-120.517,10.943499565124512,73.51720428466797,0.0,1015.5999755859376,870.7064819335938,4.0
2022-08-25 09:00:00+00:00,49.466,-123.77,23.010501861572266,82.7112045288086,0.0,1013.2999877929688,1013.2999877929688,6.0
2022-08-25 09:00:00+00:00,58.379,-133.458,7.093500137329102,100.0,0.0,1016.5,855.29638671875,
2022-08-25 09:00:00+00:00,60.294,-148.467,7.918499946594238,93.0795669555664,0.0,1016.7999877929688,967.1322021484376,
2022-08-25 09:00:00+00:00,60.392,-143.504,9.58899974822998,78.80340576171875,0.0,1016.9000244140624,986.4902954101562,
2022-08-25 09:00:00+00:00,64.98,-147.325,8.125499725341797,95.99834442138672,0.0,1011.4000244140624,945.8760375976562,
2022-08-25 10:00:00+00:00,33.85,-117.493,22.715499877929688,76.95429229736328,0.0,1013.7000122070312,968.9168701171876,57.0
2022-08-25 10:00:00+00:00,33.85,-117.486,22.79349899291992,76.96620178222656,0.0,1013.7000122070312,970.2600708007812,41.0
2022-08-25 10:00:00+00:00,35.92,-95.155,20.02300071716309,77.27449035644531,0.0,1016.7000122070312,994.4837646484376,61.0
2022-08-25 10:00:00+00:00,36.192,-95.85,19.936498641967773,77.75653076171875,0.0,1016.5999755859376,994.4948120117188,43.0
2022-08-25 10:00:00+00:00,45.067,-123.121,16.265499114990234,82.95779418945312,0.0,1014.0999755859376,990.3753051757812,12.0
2022-08-25 10:00:00+00:00,45.882,-122.823,17.979999542236328,81.30918884277344,0.0,1013.7000122070312,998.2588500976562,6.0
2022-08-25 10:00:00+00:00,46.508,-122.984,16.564001083374023,86.0079345703125,0.0,1014.0999755859376,998.6953735351562,16.0
2022-08-25 10:00:00+00:00,48.254,-121.633,17.206501007080078,90.31915283203124,0.0,1014.0999755859376,987.6716918945312,4.0
2022-08-25 10:00:00+00:00,48.532,-123.626,20.347999572753903,49.3883056640625,0.0,1013.5,948.1795654296876,9.0
2022-08-25 10:00:00+00:00,49.129,-122.144,16.553998947143555,77.74900817871094,0.0,1013.4000244140624,948.2575073242188,8.0
2022-08-25 10:00:00+00:00,49.17,-122.121,20.436500549316406,100.0,0.0,1013.2000122070312,1012.4931030273438,7.0
2022-08-25 10:00:00+00:00,49.322,-120.517,10.393499374389648,75.2142105102539,0.0,1015.7000122070312,870.5360107421875,4.0
2022-08-25 10:00:00+00:00,49.466,-123.77,22.460498809814453,83.4201431274414,0.0,1013.4000244140624,1013.4000244140624,6.0
2022-08-25 10:00:00+00:00,58.379,-133.458,7.143500328063965,100.0,0.0,1017.0,855.7428588867188,
2022-08-25 10:00:00+00:00,60.294,-148.467,7.06850004196167,93.67845916748048,0.0,1016.7000122070312,966.8909912109376,
2022-08-25 10:00:00+00:00,60.392,-143.504,6.8389997482299805,86.77941131591797,0.0,1016.9000244140624,986.1969604492188,
2022-08-25 10:00:00+00:00,64.98,-147.325,8.27549934387207,96.9888153076172,0.0,1011.5999755859376,946.0963745117188,
2022-08-25 11:00:00+00:00,33.85,-117.493,22.215499877929688,77.36237335205078,0.0,1013.9000244140624,969.0342407226562,57.0
2022-08-25 11:00:00+00:00,33.85,-117.486,22.29349899291992,77.37413787841797,0.0,1013.9000244140624,970.3797607421876,41.0
2022-08-25 11:00:00+00:00,35.92,-95.155,19.62300109863281,79.21466827392578,0.0,1016.9000244140624,994.6493530273438,61.0
2022-08-25 11:00:00+00:00,36.192,-95.85,19.58650016784668,80.22740173339844,0.0,1016.9000244140624,994.7623291015624,43.0
2022-08-25 11:00:00+00:00,45.067,-123.121,15.915499687194824,83.73173522949219,0.0,1014.5999755859376,990.8355712890624,12.0
2022-08-25 11:00:00+00:00,45.882,-122.823,17.43000030517578,85.26766204833984,0.0,1014.5,999.0177612304688,6.0
2022-08-25 11:00:00+00:00,46.508,-122.984,15.96399974822998,90.52257537841795,0.0,1014.7000122070312,999.254638671875,16.0
2022-08-25 11:00:00+00:00,48.254,-121.633,16.506500244140625,90.56035614013672,0.0,1014.5999755859376,988.0957641601562,4.0
2022-08-25 11:00:00+00:00,48.532,-123.626,19.697999954223636,48.88073348999024,0.0,1014.0,948.5077514648438,9.0
